-0.08250226,-0.46063644,-0.51960093,-0.43258470,-0.40195546,-0.34688330,-0.48370257,-0.43102530,-0.65112936,-0.19791104,-0.12700930,0.00661012,-0.30024549,-0.44879857,-0.67011207,-0.14473598,-0.10461990,-0.53535604,-0.39854029,-0.30323419,0.09771170,-0.29585978,-0.08168795,-0.55792063,0.01314992,-0.41355166,-0.14936522,-0.39891207,-0.14026177,-0.29707724,-0.53270000,-0.46939525,-0.25575170,0.02594868,-0.31787339,-0.19703373,0.09170668,-0.62089700,-0.36154887,-0.39074254,-0.29828411,-0.08350803,-0.27398428,-0.47736162,0.07827907,-0.00595743,-0.21911302,-0.33976892,-0.44016162,-0.10711598,-0.32851529,-0.17542975,-0.25322002,-0.42990804,-0.26673961,-0.19695857,-0.20024320,-0.06240808,-0.55906761,-0.29623938,0.02526665,-0.71953249,-0.30515146,-0.61093503,-0.33347803,-0.39854249,-0.49909174,0.05305417,-0.47169900,-0.34631607,-0.28775054,-0.32760787,-0.33307788,0.08625480,-0.24035501,-0.33826858,-0.07939798,-0.07590139,0.08924027,-0.34133586,-0.20326272,-0.31908900,-0.43175066,-0.40482181,-0.30543911,-0.29176626,-0.10636081,-0.21417850,-0.50172955,-0.08883359,-0.67969590,-0.39168671,-0.28966272,-0.48040456,-0.18975967,0.13737579,-0.19757967,-0.39281270,-0.26300618,0.17282122,-0.17065507,-0.76640809,-0.33930016,-0.30923170,0.04170491,-0.28677857,-0.38169789,-0.36033919,-0.33169857,-0.18723445,-0.55433178,0.03660721,-0.43181384,-0.45389003,0.25126624,-0.05738545,-0.21706241,0.00421112,-0.65372199,-0.33358923,-0.12620287,0.00122734,-0.21293180,-0.37302759,-0.54983979,-0.39058906,-0.13383572,-0.53131968
-0.29680848,-0.24601351,-0.05807549,-0.32884032,-0.62892771,-0.33875084,-0.53735280,-0.21504647,-0.25910270,-0.07250586,-0.26120085,-0.46653605,-0.11161204,-0.41912022,-0.39316916,-0.55350399,-0.37729439,-0.63720804,-0.93824869,-0.44372180,-0.13020036,-0.22475846,-0.33663291,-0.37307668,-0.15282714,-0.72278821,-0.36485597,-0.36355713,-0.71155697,-0.15556438,-0.35257381,-0.42464852,-0.25767860,-0.29953417,-0.23067632,-0.69254470,0.08664084,0.18071824,-0.08867098,-0.25662124,-0.19655338,-0.23270305,-0.35625508,-0.29150835,-0.44238761,-0.31517833,-0.42163321,-0.50935096,-0.29519191,-0.19321753,-0.53557187,-0.39361322,-0.68168789,-0.05682185,-0.38831341,-0.07220396,0.00117875,0.18950354,-0.00372790,-0.28703272,-0.40484303,-0.23837765,-0.25851861,-0.45700002,-0.21164176,-0.45622161,-0.33818483,0.09425677,-0.36172703,0.00911242,-0.27282459,-0.33649504,-0.24195774,-0.13706084,-0.19351363,-0.27569777,-0.19462825,-0.26433489,-0.07808848,-0.25964704,-0.07444506,-0.40702701,-0.08211653,-0.18768607,-0.16588895,-0.54424626,-0.38432783,-0.15570264,-0.09786543,-0.05417192,-0.14370297,-0.59548116,-0.47201344,-0.37257108,-0.38537654,-0.40967709,-0.06858810,-0.45106775,-0.34093550,-0.25193539,-0.39139500,-0.02175429,-0.12776318,-0.14950477,-0.61336726,-0.24252585,-0.31327045,-0.18568410,-0.28590843,-0.39626116,-0.32636634,-0.37039948,-0.05249120,-0.49755245,-0.17580791,-0.35858831,0.12948522,-0.35274547,-0.35918939,-0.18327819,-0.35716772,0.07165852,-0.06652200,-0.29075623,-0.05882496,-0.36110544,-0.19581847,-0.55343920
-0.16130412,-0.14636499,-0.23750325,-0.48671916,-0.25622746,-0.40930521,-0.22238302,-0.38721877,-0.31908396,-0.42072567,-0.50990212,-0.30356014,-0.27094960,-0.33225083,-0.24872519,-0.37973738,-0.56910801,-0.17738834,-0.11961835,-0.21127968,-0.39649060,-0.17320515,-0.37241048,-0.10900883,-0.35165855,-0.53484702,-0.27295622,0.02933780,-0.12915455,-0.78281987,-0.45263821,0.16488902,-0.24310310,-0.06397538,-0.15647520,0.17066117,-0.50236213,-0.20447052,-0.22393799,-0.35980222,-0.34100601,-0.29175192,-0.38776499,-0.44841343,-0.33188456,-0.32851559,-0.40966874,-0.08403972,-0.17019226,-0.53118360,0.05422260,-0.03758316,-0.38031536,-0.17825945,-0.04853052,-0.48226577,-0.37518388,-0.43156213,-0.82109380,-0.17646442,-0.69157517,-0.22364612,-0.11966372,-0.42246297,-0.36604932,-0.21617831,-0.37083456,-0.35792655,-0.46502078,-0.39517939,-0.02680471,-0.24440308,-0.34145483,-0.10882767,-0.36495233,-0.47535947,0.12772262,-0.31394938,-0.42927408,-0.08392566,-0.14359191,-0.36419389,-0.17114799,-0.35092023,-0.37881473,-0.05875733,-0.06410929,-0.63213426,0.22526671,-0.11694214,-0.30860883,-0.20733613,-0.46524101,-0.64137691,-0.51033252,-0.51187056,-0.23798180,-0.30519947,-0.17214809,-0.14785084,-0.32772493,-0.76399839,-0.11467605,-0.44914359,-0.05911207,-0.17808555,-0.43609557,-0.28509209,0.08753763,-0.16752556,-0.02623703,-0.27416763,-0.57757932,-0.27916980,-0.76716900,-0.48610610,-0.06250229,-0.51623434,-0.59465510,-0.49675274,-0.12152062,-0.71732044,-0.41097623,0.03160755,-0.23045045,-0.26323882,-0.33993313,-0.47812170
-0.29660371,-0.31456986,0.03389317,-0.49576655,0.05209772,-0.00925542,-0.28349143,-0.24836940,-0.10486902,-0.15358223,-0.38658231,-0.17336914,-0.31787422,-0.09723641,-0.24402142,-0.41378742,-0.08942061,0.02974383,0.10749859,-0.25793710,-0.38196936,0.03493249,-0.44222090,-0.31478897,0.12523389,-0.17715198,-0.39433628,-0.38749275,-0.05321425,0.08390157,0.02881600,-0.25648728,-0.24121474,-0.52621424,-0.18472752,-0.67663145,-0.27025485,0.18935330,-0.39767897,-0.36905140,-0.61059225,0.00083091,-0.58424717,-0.38143286,-0.39880654,-0.60056651,-0.27946594,-0.38017556,0.10178392,-0.08811267,-0.30295545,-0.28564289,-0.37649861,-0.35084394,-0.30141705,-0.35797077,-0.37363634,-0.07941996,-0.29321456,-0.29687282,-0.56520689,-0.34877756,-0.34092075,-0.16737057,-0.24875785,-0.54832596,-0.30585083,-0.44246742,-0.29753914,-0.26537913,-0.74745798,0.07821251,-0.30239755,-0.24291064,-0.29300195,-0.54967719,-0.37796667,-0.35875449,-0.32682753,-0.36420304,0.02520759,-0.42465764,-0.19699834,-0.63661444,-0.42405951,-0.47692132,-0.20528804,-0.46256199,-0.27911493,-0.12016244,-0.30570984,-0.35682759,0.01662813,-0.25261569,-0.26043507,-0.36214688,-0.07750701,-0.11380440,-0.34152845,-0.21380992,0.01994912,-0.45276091,-0.58607161,-0.18212412,-0.18987222,-0.50551796,-0.27844486,-0.35569766,-0.16767897,-0.23532933,-0.16279645,-0.46703780,-0.07214035,-0.34363014,-0.74298489,-0.22610585,-0.29120117,-0.22341987,-0.07270480,-0.36350477,-0.59090525,-0.08487747,-0.45320380,-0.13321710,-0.10877662,-0.40853658,-0.53059971,-0.47126836
-0.64609462,-0.20147063,-0.51785535,-0.44604027,-0.17025159,-0.37816516,-0.48885015,-0.22770713,-0.35394105,-0.05581817,0.12676924,-0.31735304,-0.28443334,-0.17221881,-0.14788410,-0.05961804,0.19375969,-0.08612971,-0.27352667,-0.20356898,-0.51365924,-0.12382836,-0.14998375,-0.37671232,-0.31678799,-0.16849959,-0.34806612,-0.07856777,-0.18396762,-0.11127091,-0.25496569,-0.24378638,-0.69418484,-0.51571363,-0.60864425,-0.40918759,-0.36878628,-0.19658001,-0.22703172,-0.58137816,-0.21868590,-0.00486198,0.01320146,-0.27424589,-0.14323857,-0.27397251,-0.44073069,-0.26848167,-0.36159751,-0.42360756,-0.02440481,-0.28506991,-0.28910321,-0.44982269,-0.19581230,-0.47590393,-0.64357561,0.05863388,-0.22646667,-0.12427985,-0.45363924,-0.26039773,-0.38358182,-0.35470349,-0.32486764,-0.25452304,-0.13126996,-0.35200065,-0.19321017,-0.52786368,-0.26420730,-0.38740134,0.12611191,-0.20696756,-0.32699907,-0.19029282,-0.65813661,-0.13361107,-0.14957334,-0.16578695,-0.19445647,-0.56363487,-0.15665036,-0.47135240,-0.46331185,0.02180072,-0.21925114,-0.29370511,-0.47710523,-0.01848413,-0.33169109,-0.26146266,-0.17605075,-0.34837091,-0.09544262,-0.57101893,-0.41481638,-0.06811588,-0.15514074,-0.51066571,-0.33862373,-0.14748611,-0.26825044,-0.08523455,-0.14729773,-0.24644883,-0.45308667,-0.23595178,-0.15441856,-0.76407260,-0.12140355,-0.05435756,-0.46408224,-0.35184923,-0.13646053,-0.27778897,-0.13590741,-0.07191280,-0.23533241,-0.32822472,-0.40248993,-0.41198584,-0.20137250,-0.26362079,-0.22828053,-0.38693750,-0.20101462,-0.37407783
-0.00907431,-0.53179377,-0.05513591,-0.23884001,-0.29692483,-0.09570657,-0.17507365,-0.58518100,-0.42775074,-0.10247462,-0.33759263,-0.25045013,-0.25674486,-0.29608321,-0.17246108,-0.38669521,-0.43833253,-0.19626933,-0.31499392,-0.35706306,-0.36277512,-0.12519756,-0.66432714,-0.39536843,-0.41637871,0.10020714,-0.12150621,0.03676795,-0.16097893,-0.31820709,-0.01148204,-0.45553279,-0.14445436,-0.08896810,-0.02023779,-0.18833874,-0.27303565,-0.20040350,-0.04684253,-0.41802272,-0.39050823,-0.56609094,0.03204396,-0.38807872,-0.39923862,-0.32322252,-0.38873115,-0.05430163,-0.22008394,-0.60616457,-0.17340013,-0.43528861,-0.09618089,-0.30041727,-0.50182873,-0.45050940,-0.13778354,-0.42591512,-0.12951508,-0.30258271,-0.25105768,-0.20699535,-0.05761181,-0.20271800,0.03692668,-0.44009012,-0.57345438,0.00463314,-0.47360253,-0.17775093,-0.22968102,-0.20644519,-0.41342384,-0.03319491,-0.39477855,-0.33659735,-0.24870056,-0.35156688,-0.49591973,-0.24798809,-0.12510002,0.24027215,-0.35765353,-0.35227552,-0.13615391,-0.07711107,-0.56841850,-0.36850980,-0.37496567,-0.01521963,-0.02060421,-0.06630772,-0.46916172,-0.31187010,-0.36833763,-0.48568508,-0.35404012,-0.45302328,-0.49754971,-0.11744959,-0.32337236,0.04762527,-0.23938961,-0.35873675,-0.16267529,-0.48747423,-0.57026237,-0.00542910,-0.46943325,-0.50982052,-0.17330186,-0.23710555,-0.48695895,-0.43746221,-0.55824381,-0.41394243,-0.46925616,-0.61033881,-0.31395569,-0.21515669,-0.34857675,-0.17250551,-0.11858987,0.30158669,-0.21790528,-0.45674893,-0.32168317,-0.35337999
-0.10986633,-0.68684977,-0.18573919,-0.10933412,-0.27411255,-0.14185672,-0.36504024,-0.18461603,-0.17426215,-0.24636179,-0.23021378,-0.09831289,-0.13238695,-0.53250027,-0.48304221,0.03924755,-0.51590931,-0.53409970,-0.17644757,-0.21906416,-0.34939644,-0.40988216,-0.22916099,-0.52490336,-0.23633043,-0.28061244,-0.37165257,-0.10663635,-0.05489047,-0.17441270,-0.02247264,-0.03557235,-0.10327107,-0.08493710,-0.13547459,-0.27137581,-0.58997941,-0.24191187,-0.64877349,-0.27906817,-0.01984073,-0.18106078,-0.29579744,-0.36676490,-0.14577892,-0.40221885,-0.48824632,-0.44950256,0.06996594,-0.45800892,-0.24246918,-0.40401104,-0.59903389,-0.33751103,-0.29738393,-0.44848529,-0.16064426,-0.28017208,-0.01834403,-0.07327967,-0.13428968,-0.44816506,-0.34154326,-0.39249712,-0.28684330,-0.33478278,-0.27655888,-0.21897863,-0.36746162,-0.15353777,-0.69291139,-0.50476456,-0.41374129,-0.14697824,-0.02145730,-0.45698005,-0.42642289,-0.00196831,-0.18696384,-0.05134129,-0.37478781,-0.23847109,0.09355333,-0.19359826,-0.28478599,-0.53140366,-0.32830727,-0.42146140,-0.20230930,-0.11556217,-0.29950485,-0.27420068,-0.16976440,-0.20306832,-0.27626213,-0.45062613,-0.55861557,-0.30528498,-0.10799083,-0.10215236,0.13128014,-0.24978083,-0.25776497,-0.46787494,-0.45862409,-0.01742356,-0.33454692,-0.60239947,-0.22198583,-0.31174284,-0.55133265,-0.70362663,-0.48997396,0.02393191,-0.38510010,-0.55418545,-0.30018914,-0.29844573,-0.18452077,-0.39072672,-0.45848849,-0.22901578,-0.24598491,-0.23601602,-0.46014807,-0.20948119,-0.51651382,-0.42363080
-0.58533925,-0.37326324,-0.27982095,0.01150627,-0.39708817,-0.47922245,-0.64100170,-0.35865456,-0.23918706,-0.14050147,-0.28365144,-0.40059146,-0.21232702,-0.14526616,-0.33134055,-0.53337973,-0.22996910,-0.42603534,-0.17794991,-0.52552003,-0.04668398,-0.35814190,-0.19712292,-0.07589961,-0.32013968,-0.05789899,-0.16932417,-0.18037543,-0.41855866,-0.52675951,-0.47782242,-0.05189741,-0.22848532,-0.10453109,-0.38683191,-0.47632051,-0.15151975,-0.36572346,0.06368693,-0.29048669,-0.17126627,-0.10383928,0.04587341,-0.35779041,-0.16116785,-0.69772738,0.01941143,-0.50111449,-0.38005412,-0.40624702,-0.39696425,0.09996866,-0.21616246,-0.16499399,-0.40501198,-0.46333897,-0.17023696,-0.58322060,-0.44645506,-0.59367883,-0.52924007,-0.20425394,-0.27226731,-0.43801111,-0.30896264,0.29935119,-0.28357953,-0.30213898,0.01767144,-0.28329718,-0.05555765,-0.44978878,-0.20555393,-0.36478508,-0.11536038,-0.30488402,-0.33350241,-0.33802497,-0.19420588,-0.07060152,0.09044652,-0.37221211,-0.36735845,-0.20064701,0.01967808,-0.53080046,-0.04670885,-0.02237403,0.10160046,-0.14838679,0.04844354,-0.09715800,-0.06259405,-0.49109024,-0.33352348,-0.28988841,-0.31451064,-0.35157144,-0.41189238,-0.44834447,-0.13194007,-0.44575900,-0.28591123,-0.40523791,-0.33972028,-0.10033032,-0.34046197,-0.00817598,-0.34350348,-0.32985809,-0.26070240,-0.11150201,-0.24230272,-0.19881701,0.08571668,-0.03145754,-0.49437529,0.18180361,-0.11780784,-0.15530418,-0.01852166,-0.27484161,-0.49156377,-0.46159300,-0.44279805,-0.43545091,-0.30757549,-0.48745543
-0.26605752,-0.25400907,-0.46051830,-0.23885734,-0.28074980,-0.85041553,-0.49415344,-0.22516185,-0.35170880,-0.27315161,-0.24312684,-0.06471589,-0.15097129,-0.55811590,-0.31651607,-0.44603470,-0.31848556,-0.53421956,-0.34163770,-0.33469072,-0.14474225,-0.16210257,-0.47273347,-0.35184088,-0.48547128,-0.53260964,-0.26328844,-0.40720773,-0.02161681,-0.32875758,-0.36794811,-0.47286400,-0.22882493,-0.22491503,-0.50935102,-0.62043327,-0.04991564,-0.18909466,-0.45049289,-0.17548446,-0.45905334,-0.38804498,-0.73332548,-0.18850981,-0.13621989,-0.04051474,-0.46645591,-0.45118177,-0.06449381,-0.31131262,-0.46512705,-0.01390216,-0.39817891,-0.20747460,-0.26606002,-0.39577216,-0.01115292,-0.00453332,-0.47140709,-0.35172534,-0.16140835,-0.09639186,-0.07773980,-0.40536106,-0.17573859,-0.19686365,-0.40563869,-0.50517112,-0.27364075,-0.07974338,-0.63925129,-0.47881529,-0.23017843,-0.38719872,0.02269488,0.03869465,-0.63554484,-0.12207288,-0.36885530,-0.22983998,0.02029788,-0.47383499,-0.39461565,-0.46504438,-0.09741236,-0.31528622,-0.51721025,-0.20605195,-0.42774820,-0.27130708,0.02509480,-0.38083270,-0.36165607,-0.37709352,-0.13581906,-0.07608648,-0.40405667,-0.29735279,-0.17247653,-0.44824973,-0.14336349,-0.33949143,0.03389246,0.28168115,-0.43390808,-0.53738499,-0.64019310,-0.26492277,-0.57851994,0.09798981,-0.28839841,-0.72755486,-0.37329978,-0.36199725,-0.46197572,-0.21822628,-0.32647991,-0.58182430,-0.33336076,-0.04325319,-0.53442001,-0.11360981,-0.42641264,-0.53689957,-0.45619982,-0.08446740,-0.32965016,-0.49339181
-0.62654459,-0.06700612,-0.20851448,-0.32753488,-0.58107555,-0.10361934,-0.35931170,-0.71304488,-0.46481094,-0.29715034,-0.38395259,-0.37196225,-0.11944187,-0.36410055,-0.30639246,-0.22368570,-0.00117000,0.34274125,-0.25549576,-0.45207900,-0.53774333,-0.24783620,-0.14991693,-0.19065379,-0.32754609,-0.52175689,-0.37786686,-0.25281733,0.08707093,-0.31353134,-0.45515430,-0.33104464,-0.48632020,-0.34908342,-0.12059370,-0.05132118,-0.03397699,-0.48344249,-0.46885112,-0.39475527,-0.56152183,0.15885101,-0.13294515,-0.11522006,-0.47467870,-0.11081986,-0.10570726,-0.13301273,-0.59107852,-0.00275033,-0.16060813,-0.41884178,-0.32591489,-0.57864249,-0.33208570,-0.37878180,-0.38345468,-0.47807887,-0.37527394,-0.47048298,-0.25989631,-0.49663189,-0.65775514,-0.75132656,-0.13488187,-0.05569235,-0.39513281,-0.13024113,-0.15654756,-0.47593632,-0.13142909,-0.21663763,-0.17203280,-0.12944041,-0.48105788,-0.53177416,-0.56247574,0.03636896,-0.21069102,-0.06398603,-0.09746186,0.14599332,-0.13468754,-0.12063902,-0.42029747,-0.62246233,-0.31767565,0.14129928,-0.37972131,-0.62353319,-0.64781678,-0.36564577,-0.32396409,-0.33246255,-0.21141565,-0.42128134,-0.27665609,-0.10378321,-0.00073786,-0.12234125,-0.10920827,-0.29036692,0.03611427,-0.12231341,-0.15462980,-0.27950943,-0.41798407,-0.33221054,-0.69124371,-0.21160524,-0.16617267,-0.29589891,-0.60899597,-0.22581197,-0.00770996,-0.16596588,-0.09915126,-0.14287360,-0.52584988,-0.25169167,-0.31003723,-0.42350274,-0.49398333,-0.39514071,-0.22246960,-0.46366942,-0.27549040,-0.48125923
-0.32316592,-0.18914986,-0.63755888,-0.25551656,-0.34146509,-0.35281843,-0.27653959,-0.14027254,-0.64435184,-0.04416280,-0.16372491,0.10165238,0.12601325,-0.30320814,-0.44595495,-0.00852943,-0.25240073,-0.29135117,-0.46401048,-0.19706976,-0.03337340,-0.21241504,-0.49044114,-0.32083017,-0.17414865,-0.06349121,0.21520585,-0.14865428,-0.25848475,-0.43306759,-0.11038049,-0.43600926,-0.03859318,-0.40835381,-0.26417503,-0.38024563,-0.18043154,-0.26235887,-0.10150516,-0.26980904,-0.21010290,-0.07261635,-0.07804965,-0.36192691,-0.06968974,-0.42556924,-0.14402284,-0.52304131,-0.15037495,-0.15924715,-0.28816450,-0.28986034,-0.06451797,-0.57193965,0.00601216,-0.42314765,-0.33972269,-0.59093028,-0.28851098,-0.14652514,-0.30875355,-0.02009683,-0.15335996,-0.30003959,-0.15657714,-0.10570049,-0.12780449,-0.49482125,-0.24175164,-0.42836398,-0.61227393,-0.25521439,-0.19967458,-0.41482523,-0.03883568,-0.27700099,-0.17868057,-0.44203952,-0.18315513,-0.31939250,-0.38279966,-0.44113809,-0.37466803,-0.59335530,-0.43010515,-0.19830424,-0.15033877,-0.12041307,-0.70548159,-0.21015087,-0.42723426,-0.35253978,-0.19127023,-0.30774596,-0.22092091,0.00779892,-0.31681481,-0.40210244,-0.21364065,-0.24362123,-0.23521061,-0.32429561,-0.56389385,-0.42309725,-0.39172074,-0.24439651,-0.12212256,0.34810352,-0.06483764,-0.42310569,-0.22545072,0.19698335,-0.36738139,-0.40129107,-0.03143559,-0.24002405,-0.25864726,-0.20767878,-0.22104828,-0.31386080,-0.58285266,-0.54668391,0.10439646,0.07763375,-0.26557505,-0.63746679,-0.32901818,-0.28107190
-0.14408585,-0.51025695,-0.29116580,-0.48333910,-0.24093942,-0.30300683,-0.42976028,-0.17721093,-0.27738097,-0.27194884,-0.09538418,-0.65043414,-0.08043262,-0.34871033,-0.36026952,-0.33478844,0.07676230,-0.34860954,0.03784946,-0.37858301,-0.24113563,-0.06430774,-0.20020327,-0.64950627,-0.23579994,-0.47514918,-0.42042041,-0.24802420,-0.01116202,-0.19870354,-0.25538826,-0.40769780,-0.29862937,-0.24464309,-0.25519603,-0.09298844,-0.60178536,-0.34304786,-0.09585520,-0.09126603,-0.15437192,0.02755276,-0.32864076,-0.32731691,-0.26481298,-0.26996061,-0.30493134,-0.47710657,-0.58613241,-0.47741738,-0.26917389,-0.25738558,0.05877619,-0.32082018,-0.09895778,0.16653031,-0.16426818,-0.14458540,-0.12671779,-0.16614692,-0.25959641,-0.33617103,0.04962923,-0.29335064,-0.19021218,0.11393633,-0.07110605,-0.47075912,-0.07821779,0.03822941,-0.53206789,-0.10226255,-0.59663725,-0.45070413,-0.25874305,-0.44226110,-0.27626696,-0.29239130,-0.05838111,-0.43691632,-0.55436009,-0.28045887,-0.14841594,-0.10481760,-0.24933322,-0.22209983,-0.17384993,-0.42169678,-0.08162487,-0.50896883,-0.08948180,-0.46027383,-0.29217261,-0.46091941,-0.16441290,-0.44072592,-0.04855483,-0.08930602,-0.36978400,-0.44542590,-0.43211654,-0.28501657,0.03719426,-0.53985208,-0.08062616,-0.31404972,-0.35748827,-0.63775808,-0.39212391,-0.38757825,-0.49775583,-0.39373294,-0.42268628,-0.45152029,-0.44321665,-0.48378861,-0.42149067,-0.41304502,-0.33549318,-0.33589122,-0.28800806,-0.00584958,-0.29449618,0.02908637,-0.41355997,0.04448415,-0.42335838,-0.52701879
-0.33671737,-0.33823153,-0.33646309,-0.29168281,-0.04770460,-0.03073809,-0.34150633,-0.15290353,-0.06132516,-0.34074575,0.13381697,-0.35944605,-0.18457252,-0.38482845,-0.41273412,-0.33223495,-0.20423605,-0.22288512,-0.16490576,-0.07209302,-0.43726054,-0.58426124,-0.69111067,-0.67509347,-0.43916339,-0.46763587,-0.44121316,-0.47605684,-0.38238189,-0.30383727,0.27332833,-0.14938682,-0.13089894,-0.25973064,-0.18762332,-0.05352220,0.04088108,0.25719944,-0.32357654,0.12163998,0.01758848,-0.32638001,-0.48699242,-0.15710445,-0.37532315,-0.10967139,-0.41149202,-0.48877111,-0.18322094,-0.41359493,-0.08879013,-0.43291414,-0.39942202,0.10589154,-0.26250005,-0.17786281,-0.12002672,-0.33856711,-0.20662577,-0.53223372,-0.19555792,-0.33092722,-0.61177486,-0.26140842,-0.40796828,-0.43422201,-0.36376664,-0.20784663,-0.36396107,-0.23751847,-0.07492308,-0.03353893,-0.00211010,-0.34183145,0.08730792,-0.28106472,-0.36783171,-0.10537174,-0.28426471,-0.41601244,-0.46332613,-0.29235145,0.00605683,-0.38018388,-0.32751322,-0.05542034,-0.09364491,-0.28643242,-0.08813887,0.02053066,-0.20203531,0.04197958,-0.32288098,-0.24507222,-0.24365529,-0.44614717,-0.45843723,-0.14586039,-0.07207185,-0.23178877,-0.54874331,-0.28170085,-0.13289480,-0.71628082,-0.03843378,-0.26068467,-0.58356047,-0.43358737,-0.43072593,-0.52710533,-0.28060669,-0.35631207,0.00543637,-0.47029942,-0.59217191,0.02612126,-0.24373704,-0.04398740,-0.41294879,-0.14826208,-0.34219673,-0.33767289,-0.16275127,-0.28404477,-0.23523127,-0.43331110,-0.58210093,-0.26350662
-0.24463227,-0.19283092,-0.66242194,-0.02692204,-0.23758546,0.04314050,-0.12113143,-0.45154560,-0.31293359,-0.18983835,-0.27468377,0.07577212,-0.33150116,-0.44760808,-0.13291831,-0.13965441,-0.43562672,-0.34298718,-0.19145507,-0.15910323,-0.09498060,-0.23651823,-0.17439270,-0.56885791,-0.05456698,-0.22937375,-0.00107083,-0.13135813,-0.48932043,-0.51510936,-0.65079814,-0.27422923,-0.21561840,-0.05165219,-0.35883182,-0.36160251,-0.42664480,-0.13880685,-0.47768253,-0.12181556,-0.23179783,-0.47790718,-0.14968573,-0.74879813,-0.50010115,-0.54479098,-0.46377155,-0.16584705,-0.20975384,-0.32980812,-0.17513560,-0.19452269,-0.35125211,-0.18238802,-0.65237033,-0.66950327,-0.12523194,-0.46310636,-0.29509762,0.09774799,-0.14646971,-0.18088752,-0.23673727,-0.27795324,-0.08240700,-0.26753128,0.16035682,-0.13185132,-0.03380824,-0.47230202,-0.11068493,-0.15281637,-0.22904974,-0.44789293,-0.28671330,-0.27892616,-0.29950595,-0.21976142,-0.03622030,-0.37600821,-0.23947349,-0.23346873,-0.34918502,-0.40237489,-0.52857703,-0.07391282,-0.11236544,-0.25373402,-0.17656787,-0.03908349,-0.04732539,0.02135926,-0.40516806,-0.27336878,-0.38726908,-0.15212999,-0.26184240,-0.28674880,-0.42687869,-0.30890036,-0.19169375,-0.10749886,-0.32254401,0.15687422,-0.53617871,-0.23317456,-0.46856877,-0.50182098,-0.18295550,-0.34676266,-0.18105732,-0.55731386,-0.28520483,-0.08565437,-0.27348217,-0.22585711,-0.05826518,-0.43268892,-0.15018697,-0.37330985,-0.20013314,-0.41467479,-0.44562638,-0.28696895,-0.20421386,-0.07685157,-0.29212034,-0.44682339
0.01481920,-0.14878951,-0.25854650,-0.19494793,-0.53772759,-0.23611465,-0.23363566,-0.39677975,-0.32872882,-0.21113005,0.11598434,-0.39654610,-0.21706887,-0.22067878,-0.33600032,-0.19649790,-0.27073127,-0.25728080,-0.65135109,-0.00907229,-0.49120536,-0.36469224,-0.34419242,-0.52418125,-0.15715921,-0.30361959,-0.41031915,-0.23953883,-0.47637558,-0.09542374,-0.07515633,0.10898707,-0.52617580,-0.23661573,-0.41198847,-0.48522192,-0.45143056,-0.20366435,-0.13668491,-0.43202272,-0.41484174,-0.55580693,-0.10082661,-0.18786883,-0.24493514,-0.02331059,-0.19812734,-0.51758379,-0.45260942,-0.26439250,-0.47589767,-0.18432626,-0.34226274,-0.15299632,-0.20077416,-0.31614369,-0.36659080,-0.14003812,0.05246634,-0.37015098,0.02845536,-0.12272811,-0.48051608,-0.11663277,-0.40249419,-0.02916384,-0.61361504,-0.34892523,-0.03549989,-0.20536257,-0.34259427,-0.55189919,0.07233042,-0.08072247,-0.53666306,-0.16549711,-0.22166665,-0.25198105,-0.35097286,-0.43704730,-0.08397499,-0.29507113,-0.10703368,-0.22898562,-0.06529948,-0.55889654,-0.22481066,-0.37117949,-0.61015564,-0.15115453,-0.36895320,-0.34956300,-0.25633067,-0.20778304,-0.24816628,-0.48666066,0.01782393,-0.25576484,-0.24030593,-0.41472754,-0.33364248,-0.43758300,-0.34591722,-0.45830935,-0.36537710,-0.45331416,-0.15630190,-0.50742465,-0.06859585,-0.37535137,-0.30605263,-0.30269358,-0.20372818,-0.40521556,-0.19377105,-0.20472564,-0.36944619,-0.16171175,-0.20092963,-0.12010201,-0.22569308,-0.05990289,-0.17869054,0.06180182,-0.52716327,-0.28818288,-0.21345083,-0.31022653
